accumulation,production,density
1299.6806666666666,89.72192299710619,8.076795131845842
996.5856666666665,96.15317693857101,7.084320486815416
1079.879888888889,96.83970888390574,6.861217282924803
1289.616111111111,93.41784299866038,8.328155755241763
994.1026666666667,98.38337059071705,6.500846023688664
1435.2193333333335,86.37814519079609,9.78038038496792
903.9276666666666,94.47773222632476,6.398356828193833
949.435111111111,96.94794296483651,7.293471986417656
1408.9514444444444,88.6765892115618,9.404847027972027
1099.2482222222222,91.78910150917292,7.2002527973477
487.7098888888889,71.76472965103983,4.755264105642258
983.4467777777777,93.32457746485102,6.1643503528435035
1277.032,91.05752338313899,8.173272804054054
863.584111111111,98.51088463249175,6.047582663092046
265.1435555555555,52.13094595776765,3.279494702526488
1046.7286666666666,91.96268817758742,7.038563696919234
753.1881111111111,89.427829850159,5.5102631578947365
894.1596666666666,98.00061169445404,6.838273253226524
833.8051111111112,90.46863844944565,6.187007268063275
1220.4435555555556,97.81700426752828,8.229689467058328
1330.180222222222,90.4498780276455,9.475491433724075
973.0523333333332,96.99855642931932,6.79727124847499
1325.567888888889,91.11947380289394,8.383150912106137
1203.0315555555555,96.58315320382584,8.452652712516018
881.200111111111,90.7963335648191,6.187623678646935
1154.884111111111,95.38089081227386,7.548366174055831
1332.0891111111112,90.13168544826456,8.529009047824214
789.1027777777778,87.70932733091719,5.558406569019086
994.6386666666667,98.41892598428343,6.6625512820512816
1328.5121111111112,90.18061367094306,8.636233877901978
581.4956666666667,77.2551365390732,5.34357180431352
57.37688888888888,37.44862705717691,3.7826923076923076
891.6379999999999,97.41657309878234,6.6118464818763325
884.9058888888889,91.49653502692212,6.278263772954926
651.0458888888888,79.3777184707277,5.466072522982636
1452.281,87.53383597539366,9.544207178555203
999.9605555555556,93.8378168033536,6.737384740922072
1069.6732222222222,96.86190936581882,6.977216940363009
997.4943333333333,98.90292578851047,7.3708786797502235
1052.8264444444444,98.52140107243262,6.933232113144758
997.5703333333333,93.79293003305885,7.00894351013368
979.3303333333333,102.04529798816652,6.729030144167759
888.4294444444444,95.36172690267436,6.368779631255487
1194.5823333333333,95.55746641050739,8.08094347133758
908.6646666666666,90.764103305143,5.922464474218433
1047.9286666666667,91.76516476265411,6.4239004487964095
1427.6798888888889,91.62528227933207,9.481377899045022
1299.1173333333334,95.2044681135076,7.8440978216194
1495.261797752809,85.39762083400747,10.128518683274022
1241.126111111111,100.5849814124665,8.151869158878506
937.2103333333333,95.76881684132242,6.599200174825176
996.5438888888888,96.45092907913232,6.970536170212766
873.3327777777777,89.35966994764281,6.242495682210708
1378.4854444444445,88.4657042587572,9.50611818181818
171.61199999999997,42.850332100385394,4.015137055837564
1350.8264444444444,90.63414468880192,8.930521817363923
993.4553333333333,92.44425444982096,6.034543307086615
1121.7983333333332,97.64584206213397,7.293721614802355
1257.3213333333333,97.45726926105291,8.2077130620985
822.9290000000001,89.68601278001415,6.297736935341011
1098.0135555555555,94.06667370579434,7.312860635696822
889.5732222222223,89.75341453402464,6.260116529995685
899.0820000000001,90.67573531747087,6.184232365145229
383.924,65.5357151342897,4.398334405144695
932.8892222222221,91.79625693617615,6.3203420942845225
1204.5777777777778,97.41146284529296,7.502942122186495
986.5137777777778,98.92721284919172,6.777397027600849
860.1777777777778,92.08669676362317,5.866965776293823
1040.9106666666667,93.09147979205505,6.860605436573312
1477.2612222222224,81.33875523877852,9.584116094986808
1300.536888888889,89.41414316758556,8.209622641509434
1427.1896666666667,91.78206654029158,9.434119765871229
709.3171111111111,86.37359032704458,5.638777832756061
982.5473333333333,96.55080596629031,6.515104340567613
1293.4106666666664,96.27815322430108,8.188539187525647
885.307111111111,88.09248734254258,6.090954712362302
1076.721111111111,92.2031616790143,7.427716075156576
1290.079444444444,94.39582772065168,8.091627536808597
1220.831888888889,101.33241225579653,7.734270225187657
1061.8254444444444,95.34341714498423,7.226676421404683
