accumulation,production,density
492.60911111111113,72.62177275758586,11.33341379310345
224.08922222222222,89.44599218129436,6.794121212121212
317.6168888888889,87.40436386987564,8.339251336898396
489.77444444444444,83.29558019274539,12.225563380281692
242.19744444444441,89.20469989232313,6.7852033898305075
522.4931111111111,65.23225752675246,12.574399260628466
179.35799999999998,80.35715213562246,5.835334420880915
211.94388888888886,98.69665559101125,6.533450704225352
505.85911111111113,73.46030043292208,13.399330708661418
339.8272222222222,82.88880160177547,8.606650246305419
103.44699999999999,69.38104338191496,6.335729166666667
220.07544444444443,81.56404594387745,5.872331768388107
482.13066666666674,74.3347294893941,11.794373897707233
189.6351111111111,90.68388497453246,5.665953654188948
52.86022222222221,53.402439289607095,4.369274193548387
296.6594444444444,91.78706614614984,9.116099009900992
144.08577777777776,76.66997356323807,6.416390658174098
209.1953333333333,97.21290653766661,6.693071428571429
164.51566666666668,77.70467603167752,6.1860869565217405
422.95000000000005,79.24600329232439,10.772060390763766
506.92088888888884,79.56866085768195,13.486852589641435
210.33388888888888,95.06148714507694,6.9736815068493145
506.76188888888885,79.02134971537917,11.474679376083188
411.95666666666665,82.64562256015323,10.111479591836735
193.25622222222222,79.78988244948773,6.444067495559503
388.2536666666666,84.83304421900999,10.13252045826514
508.65911111111114,79.09329183822017,12.061197822141564
157.57366666666667,79.61283948623948,4.618725314183124
237.06277777777777,79.18780327764375,5.877377049180329
508.3504444444444,69.5467806230966,11.057471636952998
106.57555555555554,67.99881447898105,5.878824940047962
16.01944444444444,37.60083016158257,4.14468253968254
215.02355555555556,98.94319349213393,6.604129692832765
205.606,82.88994043592253,5.725389610389611
121.85988888888888,65.50899895002784,5.803326446280993
525.3687777777778,73.50342759875139,12.492243346007605
254.10977777777777,85.14137232217563,7.030610687022903
318.0441111111111,87.24685732721964,8.740017730496454
257.30899999999997,84.92519391540357,7.7534953271028035
310.1201111111111,91.29072931480286,7.879506578947368
260.3368888888889,84.27221738853362,6.962296296296297
218.92711111111112,94.72502153761091,6.72331560283688
206.47033333333331,98.16136768659624,6.497327272727273
402.89644444444446,84.40185145999794,10.037707006369427
192.6273333333333,84.27498902446482,5.488061224489797
281.6431111111111,90.07203897870154,8.65396
516.5541111111111,72.26038558287206,12.570446927374306
489.0331111111111,80.05240487661924,11.5968006993007
527.526179775281,71.29486279526034,13.05284916201117
446.02244444444443,85.87259051342922,10.905812807881773
214.51488888888886,89.35255116576221,6.210193321616872
247.63133333333332,83.87923776315388,6.739354838709678
164.25855555555552,81.44086804982692,5.501380597014926
503.21455555555553,73.56485654523513,14.198752556237219
36.09899999999999,40.98457181117173,3.6601265822784814
513.3457777777778,74.05044975659852,13.214247422680414
236.4282222222222,78.26693997046735,5.276805970149254
359.79033333333336,85.72776144845162,9.568595505617978
457.7941111111111,94.75285172214988,12.059095940959411
162.85177777777778,81.38579948796567,5.89220472440945
335.3102222222222,82.25180755305924,8.856602787456447
205.4603333333333,79.28618971682015,5.657607260726073
198.49922222222222,82.62418012853033,6.530171526586621
84.93544444444444,69.89736653262115,5.039554317548746
199.37733333333333,82.80218023019367,5.736795096322242
406.4572222222222,78.38389148190022,10.576040268456376
254.5087777777778,88.19318416787853,7.193592715231788
183.78744444444445,79.8887536449757,5.534309484193011
275.18611111111113,83.28121084762907,7.630373831775701
525.8195555555556,61.94754294390402,13.053766990291264
492.4341111111112,73.84420566309338,11.636133828996284
505.9772222222223,73.8989989363797,12.616673228346457
139.90233333333333,74.57856641064278,5.652360248447205
214.72422222222218,84.42568224063324,6.506170568561873
472.1313333333333,88.27990867588476,11.083244147157192
187.55877777777778,77.92158171357153,5.357680412371134
330.5847777777778,72.32896833473839,8.909161290322581
475.2848888888889,85.00666946417397,10.69453821656051
416.03499999999997,80.443468079943,9.749793459552496
318.23722222222216,79.9279802040356,8.587290969899668
