accumulation,production,density
40.87783333333333,1575.4801116,1.4832986111111113
42.63453333333332,1605.6921996,1.6164492753623187
36.4841,1300.2225612000002,1.3552044609665428
41.7662,1575.4588896,1.2593680297397771
41.51993333333333,1409.4109091999999,1.531904761904762
23.851699999999994,984.1035492000001,0.7342986425339366
48.31529999999999,1798.0826556000002,1.7893079584775087
26.333999999999996,1027.2892596,0.9622222222222222
39.30529999999999,1198.4604012000002,1.3293687707641195
35.52889999999999,1458.0419028000001,1.1566545454545456
54.25863333333333,2020.2607944000001,1.7854577464788735
40.34616666666666,1547.0484252,1.632092050209205
5.353899999999997,245.47732080000003,0.6003614457831326
4.529599999999998,158.80361880000004,0.4331999999999999
30.04013333333333,948.3351108,1.3164757709251103
10.252766666666664,330.86513160000004,1.00140350877193
45.601833333333325,1474.2823992000003,1.4413494809688583
6.953633333333331,217.84943880000003,0.8611392405063292
11.49183333333333,450.24256560000003,0.8457142857142856
24.295199999999994,835.9528452000001,1.0062801932367151
33.5954,1076.0767188,0.9649446494464945
7.042299999999997,245.59035240000003,0.8707291666666667
5.612199999999998,222.19037760000003,0.9348000000000002
5.80913333333333,216.89466360000003,0.9351612903225807
11.462666666666664,431.5972644,0.805820895522388
43.05473333333333,1670.7996936000002,1.6310043668122272
9.881699999999997,429.97005960000007,1.0241269841269842
44.86429999999999,1428.8738784,1.600684410646388
14.279899999999998,475.3781964000001,0.8312500000000002
44.58846666666666,1619.5496304,1.975425101214575
11.960399999999996,368.42246520000003,1.2856818181818181
28.89496666666666,977.8519044000001,1.4481623931623933
4.453433333333332,129.185484,0.505
28.891066666666667,971.5584516000001,1.1328708133971293
42.61333333333333,1551.9490212,1.8432916666666668
15.056366666666662,568.9654092,1.1093548387096774
11.606799999999996,414.18001920000006,0.8126712328767124
46.35563333333333,1783.4322384000002,1.4632851985559567
4.9085666666666645,203.4897864,0.5030555555555556
44.345566666666656,1748.2555092000002,1.4944528301886792
11.84163333333333,376.75738680000006,1.1594957983193277
30.162099999999995,987.7765692,1.1799530516431926
15.032099999999996,582.5932428000001,0.9181578947368422
40.55886666666667,1391.8349868000003,1.697433628318584
35.881066666666655,1353.9771312,1.3293359375
5.498299999999997,184.20372480000003,0.5434375
35.05709999999999,1193.4483732000003,1.5662348178137653
28.957333333333324,975.6948540000001,1.2879464285714286
4.590699999999999,193.38684840000002,0.7512499999999999
11.140233333333331,371.15146680000004,1.3687931034482759
35.43136666666666,1263.4949328000002,1.7845454545454547
12.712866666666663,443.71512960000007,1.5672868217054259
39.87649999999999,1392.3110664,1.2975092936802977
16.770099999999996,587.801448,1.205878787878788
38.326966666666664,1457.1170700000002,1.7955893536121676
32.94959999999999,1249.7135304,1.520735294117647
46.44799999999999,1630.60911,1.7766390041493774
6.132366666666664,196.32423960000003,0.47084337349397587
44.5085,1604.5047876000003,1.809858490566038
14.938933333333328,574.2111216000001,0.8488000000000001
7.568199999999997,246.9097944,0.47698924731182796
12.291266666666662,485.043354,0.9889312977099235
12.769799999999996,480.9542820000001,0.7355223880597015
10.680299999999995,419.99581200000006,0.7750735294117647
14.668166666666659,462.972372,0.7189017341040462
9.37223333333333,326.4994368,0.7787755102040818
32.36333333333333,1209.5689248,1.2335271317829457
34.93093333333333,1157.1519732000002,1.4100429184549357
26.011433333333322,852.0221040000001,1.0847222222222224
12.922166666666662,460.70882280000006,0.7532638888888888
6.045966666666664,207.61025400000005,0.9693902439024391
16.086633333333328,514.6409532000001,1.1598837209302326
41.658966666666664,1392.4586892,1.793273542600897
37.60183333333333,1282.5885288000002,1.3661445783132529
23.17473333333333,786.6883848000001,1.0798571428571428
4.8171666666666635,190.42332720000002,0.6304901960784314
7.1532666666666636,289.0374384,0.6356603773584907
39.22206666666666,1332.7229940000002,1.6794936708860764
41.61236666666666,1485.9980316,1.6937301587301588
42.86316666666666,1565.3797584000004,1.7060759493670887
21.55089999999999,739.9740132,0.8280676328502417
14.939666666666662,584.8823400000001,0.7507333333333335
41.88896666666666,1628.6092056000002,1.4592477876106198
6.236566666666665,234.41862480000003,0.8185714285714286
30.92996666666666,1041.5908488,1.2381415929203543
45.093266666666665,1414.5124200000002,2.1251502145922747
30.42763333333333,1128.6230328000001,1.170379746835443
15.245566666666662,540.6530436,0.8012179487179488
34.17503333333333,1190.8018140000001,1.2699574468085106
36.81346666666666,1207.4949168000003,1.9774537037037039
33.080166666666656,1192.8524952,1.6079262672811059
11.431899999999995,482.3376984,0.6825210084033614
47.49579999999999,1732.2399120000002,1.9340000000000002
10.064833333333329,392.22331440000005,0.6603125000000001
39.86406666666666,1533.8650224000003,1.6703643724696355
6.390233333333331,266.49950400000006,0.39964285714285713
47.29903333333333,1788.3396528000003,1.9555200000000001
40.77053333333333,1596.4847448,1.9066800000000002
5.000866666666665,218.32063680000002,0.37909090909090915
15.894233333333329,667.1702508000001,0.769671052631579
36.280533333333324,1203.1370832,1.3877777777777778
45.42439999999999,1541.5845144,1.6665073529411765
48.02933333333333,1650.4900128000004,1.8081679389312977
8.6642,300.7741704,1.0594505494505497
14.841466666666662,562.7533392,1.0059868421052633
36.04039999999999,1180.409064,1.4711194029850747
5.400033333333331,162.448248,0.565
8.007066666666663,269.67485880000004,0.668913043478261
5.413699999999999,195.14004240000003,0.6019047619047619
11.201966666666664,380.13814320000006,1.186021505376344
43.94683333333333,1464.5293608000002,1.7227983539094651
22.73113333333333,755.7615576000001,0.9526728110599079
14.745066666666663,590.8308252,0.9644444444444445
30.711933333333327,1059.4643688,1.2444680851063832
27.344933333333323,979.8906780000002,1.0111764705882353
8.169566666666663,290.46890400000007,0.8702325581395349
31.32206666666666,1108.2979092,0.9509505703422054
38.36399999999999,1371.2879112,1.963681818181818
27.00986666666666,892.7538984000001,1.2789949748743719
8.143999999999997,343.5913908,0.7028
10.792933333333329,405.026052,0.8877192982456141
47.96376666666666,1640.4063948000003,1.6000757575757578
51.94746666666666,1729.170156,2.0486134453781513
6.366166666666665,226.0710552,0.6146052631578947
43.052899999999994,1471.3048356000002,1.6450222222222224
32.476433333333325,1165.2082188,1.1654275092936803
11.022166666666662,386.81772720000004,0.8388709677419356
43.70689999999999,1683.7001856000002,1.9240585774058578
3.957333333333332,141.5137608,0.753623188405797
29.060366666666663,1004.1826296000002,1.170909090909091
25.114799999999995,863.1220944000002,0.8732456140350878
6.54913333333333,234.62643840000004,0.9700000000000001
10.10453333333333,455.86037760000005,0.779016393442623
5.447166666666664,213.08760960000004,0.509240506329114
11.695099999999995,506.6493432000001,0.8712162162162163
17.02416666666666,676.4332224,0.8085380116959063
42.53143333333333,1557.7422792000002,1.6505172413793106
16.528899999999993,587.2493880000001,0.6924000000000001
47.502233333333336,1767.3877776000002,2.1411353711790397
6.03533333333333,259.0299828,1.2105813953488371
30.571933333333327,1111.4245296,0.9598804780876493
5.208866666666664,178.47275400000004,0.5497222222222222
39.98219999999999,1314.9853560000001,1.6425200000000002
8.54733333333333,303.63651000000004,0.7247727272727272
5.777766666666665,239.2489956,0.8236363636363637
11.45943333333333,464.5636908,1.5971551724137931
29.459699999999994,1026.6267624000002,1.4334389140271495
16.4672,652.2417552,1.0032394366197186
47.598233333333326,1710.1140012,1.4677985074626865
19.196799999999996,676.0800288,1.1728834355828222
5.956866666666662,232.49509440000003,0.8381052631578948
38.98776666666666,1446.590694,1.3249528301886793
6.14813333333333,224.9919384,0.4636144578313253
5.634766666666664,225.84934440000004,0.437191011235955
7.066399999999998,274.91042760000005,0.7151162790697675
31.205599999999993,1028.149572,1.3625438596491228
7.124366666666665,271.62612480000007,0.5292405063291139
16.887799999999995,630.6259488000001,0.9425748502994011
24.794866666666657,827.1312252,1.0133636363636362
6.752199999999997,259.6935972,0.6355238095238096
47.27546666666667,1600.6979112000001,1.8617154811715482
6.322533333333331,221.2250424,0.7104225352112675
25.978299999999994,913.3734024000001,1.0752727272727274
5.27043333333333,195.1253256,0.5549382716049384
45.6948,1849.9307544000003,1.8173061224489797
48.703,1777.824168,1.7117293233082704
18.780199999999994,673.5955992000002,1.0827272727272728
3.4456333333333315,109.71403560000002,1.4031481481481483
30.661633333333327,968.7003492000001,1.3888516746411486
23.838233333333328,814.6122336000001,0.9965816326530613
13.01683333333333,487.85728560000007,0.7390070921985816
26.181966666666664,1015.5785076,0.8670967741935485
56.579566666666665,1855.0232616000003,1.9028985507246379
28.086866666666662,936.9528036,1.5304918032786885
41.05586666666666,1498.0734396000003,2.123192488262911
22.17406666666666,830.9928984000001,1.516502732240437
11.68643333333333,487.5933516,0.5825373134328359
38.52446666666666,1426.0655088000003,1.3132786885245902
10.895099999999996,425.0624412,0.7527819548872181
31.395399999999995,1114.9133124,1.2330769230769232
9.868299999999996,432.42608640000003,0.5694915254237288
7.435633333333331,290.5094868,0.5348351648351648
29.129533333333328,1049.6792736,0.9113675213675214
23.386333333333326,892.7685588,0.9914545454545455
31.632333333333328,1134.2403840000002,1.190860655737705
15.938333333333329,575.3490768,1.334230769230769
31.07839999999999,1171.5287676,1.3621818181818184
8.913899999999996,354.5396448,0.7185263157894738
41.679399999999994,1441.8691644,1.4496000000000002
44.63753333333332,1444.3192512,1.6408620689655173
31.76796666666666,998.3726784000002,1.726784140969163
14.419399999999996,532.1460072000001,0.8516129032258064
14.87373333333333,528.4845408,0.9913422818791947
27.273699999999998,959.0678604000002,1.0543269230769232
7.666966666666664,266.1343104,0.6105825242718447
16.650399999999998,620.8165272000001,0.8452201257861635
10.49143333333333,347.465154,0.9673553719008265
11.124766666666662,498.8879244,0.9754193548387099
9.824899999999996,397.354602,1.0040458015267177
8.693766666666662,310.1798304,0.6237391304347827
48.92229999999999,1671.0164112000002,1.602777777777778
10.465966666666663,407.506002,0.9421875000000002
10.837733333333329,383.30654160000006,0.5921969696969698
11.682766666666664,392.9305332,1.6900781250000003
38.57406666666666,1303.1168484000002,1.3762025316455697
29.859666666666662,1200.463176,1.2184100418410042
6.4352666666666645,253.75479840000003,0.6507407407407408
52.08713333333333,1773.6737088000004,1.7027385892116182
23.276999999999994,911.5329144000001,0.9148743718592965
11.597066666666663,401.0998764000001,0.6682733812949642
46.48123333333333,1799.3308116000003,1.7553225806451616
16.356699999999996,620.8466940000001,1.0632098765432099
24.763499999999993,960.68577,1.296073298429319
31.44316666666666,1128.3894492,1.2782470119521914
9.067866666666664,342.86055480000005,0.5898198198198198
46.03263333333333,1520.8787472000001,1.746217391304348
17.34376666666666,653.1029172000001,1.0590058479532163
4.531833333333332,175.43973,0.8554166666666667
43.042699999999996,1521.0996444000002,1.9737448559670783
6.613733333333331,225.34653840000004,0.7112500000000002
5.069099999999999,177.6945324,0.5985714285714286
32.059099999999994,1239.9629712,1.1363247863247863
41.2462,1478.3611020000003,1.8461032863849767
48.900166666666664,1661.7014316000002,1.8105627705627707
28.82656666666666,1026.00522,1.4991469194312799
47.78099999999999,1616.8762236,1.6268199233716476
11.308399999999997,411.0425328,0.6999115044247788
12.767733333333329,493.91292360000006,0.8860629921259843
11.025666666666663,410.75232960000005,0.6702380952380952
22.653733333333328,706.6597404,1.3237089201877936
28.32823333333333,923.6539872000001,1.3671028037383177
35.07656666666666,1208.1495852,1.46491452991453
16.959299999999992,571.2430380000001,0.6731250000000002
16.756233333333327,545.5723968,0.8359302325581396
11.140366666666665,366.2315016,0.7885000000000001
29.028933333333324,1043.6803656000002,1.375054945054945
12.88933333333333,443.0625516000001,1.1519354838709677
5.882033333333331,175.9772892,1.080493827160494
14.07516666666666,548.8516056,0.8511904761904762
38.17773333333333,1397.1075,1.357735849056604
55.34583333333333,2061.8817084,1.9548800000000004
8.28773333333333,311.53559400000006,0.4790291262135923
45.26143333333333,1682.0288256000003,1.8693750000000002
18.541066666666662,641.1215412,1.291338028169014
31.109933333333323,1041.7756476,1.3251315789473683
32.69353333333333,1132.2730188,1.0617004048582999
43.40856666666666,1585.6589112000001,1.612535885167464
32.775999999999996,1035.7317144,1.3230125523012553
45.79183333333333,1708.0732884000004,1.591842105263158
8.365766666666664,291.3752868,0.8862244897959183
45.39426666666667,1489.672872,1.8659362549800798
13.939466666666663,531.0137676,1.1942207792207793
49.32283333333333,1950.6370128000003,1.501502145922747
14.74986666666666,471.22950360000004,1.1314634146341465
47.891033333333326,1723.6484868000002,1.6342745098039215
5.284699999999997,206.113686,0.5362500000000001
6.565466666666664,262.790976,0.7591836734693879
7.842966666666664,319.2485892,0.596043956043956
14.117433333333329,553.5929940000001,0.9932903225806452
7.7753333333333305,314.7175308,0.7422641509433963
43.45619999999999,1654.6413588,1.789699248120301
3.731799999999998,122.22326760000001,0.47122807017543866
17.582199999999993,634.5238044,0.8642261904761904
40.049233333333326,1406.3338872000002,1.7455844155844156
30.840133333333327,1166.5985904000001,1.1378225806451614
39.93156666666666,1253.5394028,1.544798206278027
8.25953333333333,273.71788440000006,0.9737
10.356799999999996,369.216402,0.5439473684210526
28.06746666666666,910.8895068000002,1.0661206896551725
35.754433333333324,1150.1300700000002,1.3876886792452834
28.634299999999993,938.2208051999999,1.0372222222222223
34.062799999999996,1310.0749380000002,1.2477474402730375
26.724233333333327,927.6814764000001,1.0384304932735429
53.5697,1793.1872364,1.8349818181818185
37.629433333333324,1342.9223328000003,1.5987711864406782
40.039199999999994,1433.2319568,1.4692430278884463
10.470666666666663,409.994364,0.7983760683760684
9.195066666666664,335.09504400000003,0.7807843137254901
44.906433333333325,1456.3106544000002,1.461004016064257
11.72313333333333,354.249678,0.8224999999999999
14.071399999999997,466.10531160000005,0.8328682170542635
9.00113333333333,341.8317276,0.7728181818181818
7.210366666666665,346.639584,0.7745454545454548
12.48803333333333,506.86441440000004,0.8709022556390978
33.96053333333333,1365.0192816,1.6698086124401914
34.88233333333332,1150.8707088,1.3373387096774194
6.712499999999997,291.9303540000001,0.536764705882353
43.74843333333333,1519.7107164000001,1.8316738197424893
10.71233333333333,341.7232212,0.544846153846154
9.442166666666662,324.33520680000004,0.9103636363636364
10.147299999999996,352.84220400000004,0.8579687500000001
39.57019999999999,1366.7522520000002,1.3695019157088122
27.483699999999995,975.6180264000001,1.1495475113122173
13.346899999999994,463.48069920000006,0.6502040816326531
17.43216666666666,609.8876772000001,0.8833157894736842
31.22383333333333,966.8643336,1.5936607142857144
10.383733333333328,371.9917128000001,0.5782113821138212
776.9725666666668,16401.1631424,8.687124352331608
1338.8199666666667,14716.173573600003,13.48649932157395
2938.2891666666665,12712.821955200001,24.117483530961795
809.9341666666668,15383.7775812,9.296064257028112
1183.7226,15259.2203208,11.059425587467363
2104.663,13988.903748000002,18.263876478318004
2366.0151,13358.157207600001,21.504032697547686
2648.343366666667,14368.683028800002,22.344457215836524
845.6902,15165.408177600002,9.268538873994638
1250.0273666666667,14759.1888024,12.137129506008012
186.24383333333333,4948.4527776,3.2036179450072364
3615.1378333333337,6943.4959704,30.769036144578315
1037.9738,14899.7958588,10.261049136786188
1885.1157000000003,14933.403854400001,16.95808510638298
1523.4544666666666,15073.907499600002,14.293971539456665
681.1656666666668,14077.888479600002,8.095115020297701
875.1327666666667,15591.191272800002,9.398359788359791
3293.3620333333333,9294.2759112,27.52967871485944
519.7145666666667,12429.755283600001,6.4111227154047
1118.5618333333332,16176.4415076,10.808979057591625
3882.6009,7298.784489600001,33.51024725274725
1708.062566666667,14384.233389600002,15.820000000000002
917.1945666666668,15041.267914800002,9.066317829457365
39.25429999999999,1564.8074784,1.569122807017544
34.38579999999999,1404.2823036,1.2468029739776951
31.601633333333325,1255.3446576000001,1.0589333333333333
35.35923333333332,1261.826634,1.3875903614457832
31.141566666666662,1237.1016552,1.000539419087137
44.98459999999999,1734.1928652000001,1.3803474903474906
42.473,1434.5144604000002,1.7168817204301077
45.17213333333333,1720.7317656000002,1.3390635451505017
38.7499,1377.847248,1.4896470588235295
40.82523333333333,1366.602006,1.7657142857142856
6.0776999999999965,211.52250120000002,0.6775247524752476
38.83176666666666,1448.5193208,1.2924590163934428
35.63926666666666,1239.3231024000002,1.145863453815261
43.5791,1668.5521056000002,1.4878928571428571
38.04803333333332,1443.7991988,1.1279503105590063
33.153233333333326,1100.8702668,1.1413008130081301
37.986033333333324,1532.3958612000001,1.252359550561798
31.719766666666658,1069.4870268000002,0.9795815899581591
26.853966666666658,1036.8367104,1.1089200000000001
28.97913333333333,1142.3471928,1.0641538461538464
44.363099999999996,1617.3025284000003,1.238392857142857
41.80549999999999,1412.9334708000001,1.2374100719424461
37.62706666666666,1363.8235488,1.2240671641791043
440.2017000000001,10852.594977600002,5.547571022727272
933.8002333333334,12244.9502172,10.317787356321839
2288.8200333333334,9729.405426000001,23.768989751098097
468.0534333333333,10979.7206796,6.223229901269394
711.7631000000001,11081.584578000002,9.135827232796487
1596.1788666666666,12587.0189484,16.758612303290416
1826.1751666666669,11530.4410872,18.252025677603424
2058.759666666667,10803.6623244,20.054698457223
492.65346666666665,10873.035831600002,6.523561046511628
808.0893666666667,10659.3329376,9.47727793696275
133.23413333333332,3654.380786400001,2.5752805280528057
2717.3304000000003,8685.778435200002,28.40004566210046
584.5054,11236.4846784,7.343953488372095
1365.5738666666668,12376.134148800003,14.698740955137485
1066.5917333333334,12737.897288400003,11.860662905500703
443.18899999999996,10421.464138800002,5.86202034883721
524.6192333333333,11912.8009332,6.603823529411764
2492.8733333333334,9207.281130000001,24.626865021770687
348.6677666666667,8999.1205152,4.93055634807418
648.7583,12327.4887732,8.662131616595136
2973.9946333333337,7088.2139628,29.693798219584572
1167.7270333333333,11645.513089200002,12.907010014306152
546.1829,11766.175122000002,6.456140845070423
50.701499999999996,1926.3415188000001,1.7648540145985403
39.94229999999999,1542.2646768,1.6689316239316239
5.651899999999999,248.9653272,0.6226190476190476
4.6395666666666635,155.12692680000004,0.47157142857142853
24.414299999999994,779.6905992000001,1.36
10.201066666666662,330.46879680000006,1.115
43.87073333333332,1458.7201008000002,1.4504577464788733
6.932766666666664,214.64118840000003,0.8683544303797468
11.512599999999999,450.02757120000007,0.8250000000000002
17.819399999999995,672.2577564000001,0.8881818181818183
28.77863333333333,931.0414824000001,1.0513942307692308
7.324833333333331,251.967396,0.84990099009901
5.608733333333331,222.50955240000002,0.9705333333333335
5.817133333333329,216.6319224,0.9624731182795698
11.507966666666665,420.27028800000005,0.9685496183206108
43.68929999999999,1686.5264928000001,1.6462222222222225
9.87823333333333,424.335342,0.9438399999999999
41.14919999999999,1358.4326112,1.5186000000000002
14.29273333333333,475.9738980000001,0.8848571428571428
42.4511,1555.5541956000002,1.995619469026549
12.180066666666663,360.07141440000004,1.2897709923664125
26.362366666666663,883.2307776,1.497222222222222
4.411533333333331,127.85284200000001,0.5131034482758622
24.855399999999996,861.3338004,1.0599462365591397
41.92093333333333,1523.6737860000003,1.8579411764705882
15.180999999999994,571.4927964000001,1.2261290322580647
11.613999999999997,413.65980720000005,0.8096575342465754
43.66173333333333,1742.2744404,1.3072556390977443
4.928966666666664,207.47621280000004,0.5232876712328768
43.44476666666666,1728.0731460000002,1.5418287937743191
11.854999999999997,374.2155396,1.119830508474576
28.99333333333333,945.5869824,1.243068783068783
14.804933333333329,578.1037944,0.8908496732026144
38.629766666666654,1346.3635776,1.6610958904109587
29.99923333333333,1158.6968208,1.4410628019323672
5.613199999999998,189.99131880000004,0.5506349206349207
31.85899999999999,1076.6450772,1.6392727272727272
25.247199999999996,871.2703092,1.4371808510638298
4.567433333333332,192.47728080000002,0.7460714285714286
11.378066666666665,377.1777132000001,1.381932773109244
34.733799999999995,1254.4752228000002,1.6592165898617515
12.519499999999997,429.72645480000006,1.3510937500000004
34.155533333333324,1206.6045768000001,1.385291479820628
17.27366666666666,588.4943196,1.2302424242424244
30.927599999999998,1239.41727,1.6565740740740742
28.770199999999996,1120.664574,1.5795850622406642
45.35153333333333,1575.6895200000004,1.9100884955752215
6.119833333333331,194.985318,0.4704819277108434
41.0821,1517.2286304000002,1.7258048780487807
14.662933333333326,583.1177028,0.8306578947368422
8.173433333333332,256.71906,0.4935714285714286
12.163366666666665,491.74773120000003,0.9314503816793894
12.803866666666663,478.58608200000003,0.7452985074626866
10.655299999999995,419.8023144,0.7804411764705883
14.671333333333328,467.86316880000004,0.7122857142857142
9.354099999999997,325.8323244,0.7743877551020408
27.545399999999997,1085.1657300000002,1.36335
29.09843333333333,1005.5922912,1.4260732984293196
22.09689999999999,746.3310732000001,1.0736238532110092
12.807299999999996,457.9908552,0.7481818181818183
5.96153333333333,202.5018924,0.9923170731707318
16.645733333333325,539.4433176,1.246514285714286
40.145966666666666,1345.6309836,1.7275454545454545
36.3118,1248.4857888000001,1.487354260089686
20.83346666666666,720.9077016000001,1.2361627906976744
4.8049666666666635,190.10917440000003,0.6762244897959184
7.300999999999997,286.8688416,0.6566037735849056
37.538033333333324,1285.2638724,1.8151415094339622
39.83063333333333,1441.3593756,1.57922131147541
41.9218,1544.2488912000003,1.663766233766234
18.071799999999996,646.2459864,0.8462874251497007
14.767566666666662,578.5072416,0.7482
41.764799999999994,1615.4303268000003,1.5083856502242152
6.254499999999997,234.278772,0.7802597402597402
28.138733333333327,940.8396672000001,1.3484577114427863
42.033333333333324,1293.269244,2.126926605504587
23.537099999999995,934.6188168000001,1.0538461538461539
15.260999999999996,547.3203960000001,0.8015384615384615
29.08306666666666,1051.1235720000002,1.1741826923076923
32.192833333333326,1085.3131824000002,1.9483163265306123
32.55403333333333,1186.00359,1.6579807692307695
11.202299999999997,474.57915840000004,0.6486666666666667
44.752333333333326,1673.3478948000002,1.860298507462687
9.98393333333333,388.630188,0.6560156250000001
38.797733333333326,1505.2047432,1.5813191489361702
6.346666666666665,264.34455360000004,0.39678571428571435
45.28243333333333,1751.6948868,2.0002575107296137
41.43603333333333,1616.2745724000001,2.04741935483871
4.954366666666664,216.53136600000002,0.37621212121212116
15.664499999999997,661.5379968,0.7794666666666666
35.637633333333326,1196.6180124,1.362232142857143
45.37593333333333,1518.4770708,1.70078431372549
47.51216666666666,1623.1467792,1.5886590038314181
8.775166666666664,295.3351536,1.25010989010989
14.85683333333333,553.2609156000001,1.0687919463087248
30.28603333333333,1014.7492596000001,1.5546445497630332
5.140933333333331,153.5677056,0.5732352941176471
7.9705999999999975,267.59010600000005,0.6679347826086957
5.387999999999998,195.0371316,0.9242857142857144
11.222099999999998,390.09928560000003,1.1774736842105265
35.24143333333333,1270.6612392000002,1.4304020100502515
16.98823333333333,589.2718872,0.9272560975609756
14.943999999999996,588.8485524,0.9974074074074076
27.573733333333326,960.4010820000001,1.3058536585365856
26.223133333333326,954.4662132000001,1.0372815533980584
8.16813333333333,289.0530408,0.8877906976744186
25.335166666666662,919.5392160000001,1.0226600985221677
34.57806666666666,1297.062006,1.79
24.85526666666666,836.0266776000001,1.4189880952380953
8.358299999999996,348.3886008,0.7029411764705883
10.813433333333329,407.643324,0.9649565217391304
45.884299999999996,1623.1983384,1.5615648854961832
49.14909999999999,1625.3609016,2.1408219178082195
6.922933333333331,235.31749320000003,0.6229629629629629
42.97476666666666,1444.5682116000003,1.6236725663716816
26.485499999999995,972.7698432000001,1.1808450704225353
11.066599999999998,383.29814280000005,0.8290322580645161
40.858733333333326,1584.6752148,1.9268468468468471
3.949333333333331,143.3535,0.6655882352941177
25.57066666666666,892.052256,1.1780808080808083
21.38213333333333,754.7229264,0.8853296703296705
6.538199999999997,235.62480120000004,0.91247311827957
10.282399999999996,457.97493600000007,0.7871311475409837
5.43213333333333,219.0822108,0.4851190476190476
11.67126666666666,505.6486704,0.8143243243243244
16.36963333333333,666.8509799999999,0.8143975903614458
40.931133333333335,1520.3778312000002,1.5758222222222222
16.2611,579.7093956,0.7023699421965319
46.45486666666667,1752.4682964000003,2.166849315068493
6.27393333333333,255.796128,1.33144578313253
27.288399999999992,1038.9284664,0.9674271844660195
5.820399999999998,189.44282040000002,0.5989041095890411
40.053066666666666,1312.7856108,1.703815261044177
8.357399999999997,303.04792080000004,0.7218181818181818
5.7450666666666645,236.07400680000003,0.7935999999999999
11.834499999999997,465.37733519999995,1.6351724137931034
26.61776666666666,970.8812448000001,1.589945355191257
17.242499999999993,662.704458,1.097074829931973
46.11699999999999,1652.0631600000002,1.4494208494208496
19.01963333333333,686.3021772000001,1.1549693251533741
6.000666666666664,229.08106200000003,0.43516853932584276
37.9043,1425.7390152,1.2420091324200913
6.127999999999998,223.28172,0.4655421686746988
5.606566666666664,224.1154404,0.43755813953488365
7.094099999999997,277.42009440000004,0.7143023255813954
26.503166666666665,887.0468052000002,1.535108695652174
7.072033333333332,267.71267159999996,0.5274683544303798
16.951666666666664,633.1644192000001,0.934431137724551
17.60873333333333,633.1116552,0.7803529411764707
6.6834666666666624,253.83288000000005,0.6308571428571429
44.18793333333333,1531.5150072000001,1.7254700854700857
6.227633333333332,220.4433444,0.7428571428571429
22.59499999999999,839.581254,1.0416161616161617
5.259466666666663,193.76257680000003,0.5698765432098765
43.342866666666666,1781.4321276,1.7745569620253168
47.0152,1707.6519456,1.7571538461538463
18.58156666666666,661.2845148,0.9956000000000002
