accumulation,production
1.126666666666666,56.14502843439421
2.2321111111111107,50.68856838627082
2.713333333333333,48.065211865730184
0.0,0.0
1.105,40.18142224821285
0.7668888888888888,33.792622451719055
1.784333333333333,56.648973480798226
2.390444444444444,33.17688578246316
1.122555555555555,43.6290451394254
1.934333333333333,38.82716739848269
1.2905555555555552,29.16559464046874
0.5981111111111108,24.950068044058952
0.5115555555555554,29.571736243659156
0.6452222222222219,30.65427954691526
0.3273333333333333,34.60993038593668
1.2537777777777772,48.145903706405214
0.8192222222222221,40.541397640910034
0.40744444444444416,28.315291937043476
0.3464444444444442,42.423099024595174
1.262666666666666,42.29896217255778
0.5712222222222219,41.42147691457243
1.4714444444444437,39.305558575625014
2.673333333333333,51.26683091957231
1.168555555555555,50.498804936841275
0.6585555555555556,31.53474514798003
1.4215555555555552,62.28117242744136
0.2175555555555554,32.078583487515544
3.8504444444444443,54.776963949920635
0.9118888888888885,41.7277620864533
2.800666666666666,41.436058555363616
1.6019999999999999,34.03311765384579
0.7975555555555552,40.96444533358421
4.706444444444444,84.8930169157394
1.4582222222222216,41.13825652163936
1.0251111111111109,17.335563975529897
0.2846666666666665,32.20375433412225
0.3335555555555555,39.77035344944184
1.7429999999999999,55.4633679837186
1.0544444444444443,48.52199387727248
0.0111111111111111,2.683080000000002
1.6198888888888883,48.87797271866265
0.7532222222222221,49.623780359428466
2.8296666666666668,44.650289726662486
1.9053333333333327,35.27367070928359
0.8577777777777776,32.065462862137615
1.8959999999999992,45.6760705416994
0.423333333333333,36.12273312179617
1.0515555555555554,39.796490112779416
1.796853932584269,48.54043532169691
0.7578888888888884,26.106039792794625
0.7706666666666662,31.998801156035213
0.7988888888888885,32.98782425582444
1.7553333333333325,39.18202104215562
0.7855555555555552,46.13849940887083
0.19955555555555538,42.03758480710137
0.6695555555555552,37.423403368957466
1.1298888888888885,36.89709576348149
0.197111111111111,20.102209955269988
1.5445555555555555,33.88080375098723
2.625999999999999,40.15078392086115
1.0129999999999992,38.28710203473775
1.6224444444444437,41.42488484988007
1.291222222222222,37.70383007302465
0.6922222222222219,31.533545414899844
2.3911111111111105,46.25789550439396
1.2233333333333332,29.32443681081189
0.4046666666666663,42.21344753864229
1.2327777777777775,41.07647772767577
1.2906666666666662,51.13317881853452
0.8491111111111107,40.474047236344035
1.1097777777777778,16.72150285777722
1.1638888888888888,62.26756464056224
0.0999999999999999,43.68818968240993
0.8967777777777773,28.18162478378693
0.8276666666666666,58.16707482255788
1.6691111111111105,67.39197698713757
2.435888888888888,46.7684191245482
2.2706666666666657,48.82978798149668
0.8657777777777775,30.208547467220196
1.6804444444444442,44.336119752727576
