accumulation,production,density
544.2161111111111,77.50462967468029,10.315891364902507
277.4267777777777,92.10033782883289,6.713803159173755
375.8746666666667,90.32518862872304,7.950450704225352
540.5783333333333,85.41181449394334,10.912849083215796
296.952,91.96952008742113,6.763691275167786
620.0775555555556,67.84546467227722,12.019
232.2788888888889,86.81808451716799,6.022453333333334
254.99877777777778,93.89402822856418,6.283432432432432
597.1906666666666,77.10617407955783,12.373514328808449
390.6742222222222,85.7509253614488,8.276837146702558
131.15144444444445,69.27669422764224,5.8970080321285145
276.64166666666665,83.63905877264084,5.9006875
526.2544444444445,79.25665098165904,10.749625899280575
237.49377777777772,92.98072576530846,5.987957746478874
70.3231111111111,54.075484480281354,4.229341317365269
344.8506666666666,92.37201871266902,8.25420731707317
194.57811111111113,78.39979246393285,6.318060413354531
254.69788888888888,98.35756106624565,6.51162429378531
210.83066666666664,80.23819739889503,6.651163475699558
474.4137777777778,84.84035898674139,9.859127988748241
552.5207777777778,80.14710861569375,11.370119581464873
263.4534444444445,96.68032620892518,7.011737967914439
562.1026666666667,80.37031741452593,10.73481682496608
463.54711111111106,88.97974802315008,9.434497936726272
237.32677777777775,81.97668009000995,6.235234806629833
433.0975555555555,84.39203185112679,9.189780077619663
556.3575555555556,79.31160334837183,10.714950773558368
210.26944444444445,82.47041804993592,5.122165242165242
287.8496666666667,81.56079619892908,5.869621409921671
565.3530000000001,73.73471946945826,10.46899214659686
144.857,72.17418824474554,6.031816513761468
19.00844444444444,36.97917953043223,3.776291390728477
265.82811111111107,96.03457740603429,6.775487316421896
258.6963333333333,86.41177219644548,5.754891994917409
156.1434444444444,67.52384273863821,5.493517017828201
629.7162222222222,75.43130132206677,11.820118694362018
302.1638888888889,87.75695564895558,6.764170792079208
368.88733333333334,90.20386192263824,8.023011049723758
309.6718888888888,86.93782295484755,7.586000000000001
353.3617777777778,91.56306451616875,7.762072678331092
308.1774444444444,86.9079713311014,6.6950437317784255
275.4427777777778,96.46259210281795,6.987638691322901
257.0444444444444,99.00598013835526,6.205619596541788
456.2482222222222,86.46963715188177,9.663128205128205
251.58677777777777,88.92350070691919,5.7869986541049805
338.7876666666666,91.49774080355255,7.753821752265861
610.7482222222222,73.4291473686459,11.61431884057971
538.6477777777777,83.30376008759322,10.373817427385893
633.5958426966291,72.44594082900166,12.683839285714287
493.9924444444444,87.93890879306815,10.30110655737705
260.21922222222224,89.92851652194517,6.05020979020979
291.7637777777778,82.66704855880087,6.6728781793842025
218.7501111111111,86.57851777567258,5.699898107714703
586.5738888888889,79.24622694309045,12.956692789968653
48.37633333333332,42.63894066834531,3.796278317152104
568.7054444444444,76.00121545618593,11.993702531645571
288.9562222222222,79.27808111601898,5.61044705882353
410.9561111111111,88.32136772606866,8.999985272459499
500.49744444444445,92.86018148863737,10.835968208092485
213.35500000000002,85.16827842505944,6.072863568215893
396.4172222222222,84.98711416104481,8.515324324324325
259.46799999999996,82.56970434236847,5.636106770833334
259.1547777777778,85.90071751157366,6.533456464379948
105.0151111111111,69.76598483669791,4.759519650655022
252.57,87.54310692795403,6.340070028011205
454.6273333333333,80.15553547857054,9.670677966101694
303.29366666666664,90.6837459101966,6.971447368421054
219.83144444444443,81.81228459919815,5.997812929848693
327.1726666666666,84.71501716784599,7.342890173410406
632.5632222222223,65.83178104645746,12.836743119266055
537.6736666666667,76.34081076365638,10.29067055393586
603.0175555555555,74.1934494598948,11.907059701492537
182.1841111111111,75.56694928791256,5.786318327974277
268.0382222222222,84.75177903765291,6.621685971685973
528.1129999999999,91.45765323313732,10.037330677290837
231.34666666666666,77.88054756532378,6.090964673913044
367.1917777777778,74.19549941337183,8.141152317880794
525.7570000000001,86.57404905186819,9.612637644046096
474.26233333333334,86.69652213112975,9.47519568151147
360.11566666666664,80.80055031357502,8.271767068273093
