accumulation,production,density
1851.5653333333332,90.80091145771034,9.6502954476937
1374.95,97.5912879395836,8.12284537968893
1574.2728888888887,98.63561107208282,8.347277470841007
1830.3946666666666,93.70134209860453,10.01680783817952
1370.341888888889,98.73817056100056,7.822403937758018
2164.2953333333335,85.00888671097186,12.271796690307326
1241.6877777777777,96.2240556813432,7.459685089974293
1297.9774444444442,99.28236469646538,8.170179981054627
2087.5841111111113,88.42592148165502,11.537885883905014
1587.6693333333333,93.39674528809954,8.591972392638038
652.8988888888889,72.19475783028616,5.521134631668078
1361.976,95.0484539319937,7.424974061641747
1845.7055555555553,92.23407335975203,9.923503787878788
1141.389222222222,98.23955170674296,6.722698826597132
364.15666666666664,53.053223116085626,4.062596430627519
1520.7466666666664,94.27304199375786,8.485813095604058
997.3757777777778,90.60078284543499,6.220036863270779
1182.8567777777776,98.5196688365557,7.22806056701031
1113.3156666666666,92.51484428723587,6.918393026941363
1697.350888888889,98.14589768854682,9.567319068596602
1979.8890000000001,90.69159367854071,11.364968301634967
1327.58,98.67693016850187,7.790441534713764
1909.9622222222222,91.76140596090687,10.150893524283935
1672.821777777778,96.45323915477411,9.578530625198349
1196.4301111111113,93.49627984101213,6.93409984399376
1652.4878888888888,95.86169009264505,8.889635432359144
1954.3097777777775,89.78927287513626,10.413082125603866
1044.2708888888887,89.13301620436586,6.48616850551655
1401.2377777777776,98.06723845419934,7.927897907419151
1928.1088888888887,90.4054872888094,10.251420869013636
783.3473333333333,78.08999875599265,6.084433145009417
82.02688888888888,38.14926310083671,4.262283737024222
1187.469222222222,97.39275379293807,7.106689633573442
1169.3985555555555,91.46153042226567,6.8572760963557755
867.198111111111,81.35534879378243,6.348540500186638
2200.8108888888887,86.08699305684881,12.132677685950416
1420.1556666666665,93.30902911389629,7.982794746487477
1567.130777777778,98.39518546432699,8.52365845959596
1438.3857777777778,97.26591834195759,8.993211100099108
1527.804666666667,99.9770400111414,8.534895833333334
1446.3779999999997,92.80629854575378,8.150836248012718
1351.867111111111,101.36656342052842,7.758819661866
1193.8565555555556,97.2888887864536,7.088488817891374
1690.6114444444443,94.99122567934526,9.442372831520142
1203.6922222222222,91.23166420254807,6.720024074631357
1517.2052222222221,94.32704016663166,8.102997878144892
2129.9579999999996,88.87753851271556,11.61858055835856
1847.2041111111112,96.97843004432727,9.666116141117701
2277.9180898876402,84.3848159318786,12.639578155657293
1738.4445555555556,100.45646575246992,9.290037059913526
1283.1354444444444,97.60839464376569,7.615586824432364
1400.9213333333332,96.84585371380656,8.054385466034756
1219.359,91.72719429886861,7.138924151063154
2035.8595555555553,88.17697317588686,11.540470867208672
231.16766666666663,43.41699311879344,4.067995642701526
1997.0929999999998,89.97282363727746,11.099580634162974
1393.7400000000002,92.67539617568713,7.42113946071325
1625.855111111111,96.78817872540873,8.777264904732638
1759.9994444444444,98.16327855230989,9.730868603916615
1089.6556666666665,91.45787568935542,6.834329288291244
1599.037,94.25091893354019,8.729894578313255
1178.3046666666667,91.53527946081454,6.970190839694656
1194.7364444444443,91.23094187747856,6.859152948219096
510.8711111111111,65.60917747366727,5.066682554814109
1279.723,93.90839613333401,7.476455142231948
1691.0263333333332,96.66937117079634,8.763097345132744
1434.3092222222222,97.85590611642186,8.18648975791434
1205.207111111111,93.82241443055453,6.957070300402601
1489.823111111111,92.8243294445615,8.442393002186817
2245.812777777778,80.6164939025041,12.210421120829286
1884.6061111111112,91.29485893813732,10.015142857142859
2117.2852222222223,90.21180822953134,11.753284844384304
929.0385555555556,87.33995927729232,6.306423865300147
1353.777222222222,97.35545293164209,7.5588689185001545
1812.4759999999999,97.4110303000064,9.49819803198032
1222.1658888888887,90.95102838847973,7.0990725075528704
1562.3372222222222,93.78735718058601,8.740369674185464
1788.6111111111109,94.64428781422481,9.342830412830413
1692.5133333333333,99.14780094395266,8.817692544670363
1549.6575555555555,97.6835099153056,8.872297005248534
