accumulation,production,density
245.98122222222221,123.88075386946488,11.512534562211982
250.71255555555558,156.83950166987407,11.821995192307694
239.48766666666666,132.54889522056163,10.154514672686233
246.8248888888889,135.4233522140247,11.449465648854963
232.76199999999997,134.9113990579888,10.137313084112149
366.00055555555554,115.85496011946553,17.4227763496144
221.35566666666668,133.42981183739252,11.064078947368422
231.85833333333335,141.33211407061592,12.688690176322417
345.6776666666667,121.6609785363881,15.53623188405797
245.21077777777776,137.428713493068,11.024382566585958
109.09411111111109,98.63622747592102,6.070833333333334
236.29000000000002,143.25366671251786,10.606488549618321
255.98855555555556,120.17558312969055,10.775296912114015
218.3708888888889,153.62787029107844,9.480997442455243
42.61022222222222,53.802758845032926,3.953529411764706
234.16355555555555,126.19234400984398,10.54418181818182
195.618,124.55048855521882,6.926242038216561
205.59555555555556,136.43935838131992,10.708292682926832
213.72788888888888,136.7823348343098,8.845322580645162
269.02577777777776,143.29374072995697,11.751824324324325
331.211,132.7995018922429,16.008004926108374
231.53911111111108,150.14842800273843,10.210515222482437
285.8085555555556,147.42356258583737,13.708639999999999
260.0661111111111,150.9993374480466,13.809740932642486
197.74888888888887,127.91217168289748,9.171365853658536
268.6827777777778,155.1139308021179,11.356806526806526
315.4002222222223,143.70231357550475,16.212307692307693
206.21144444444445,136.24971652078736,8.648963133640553
241.16155555555557,159.38193001247828,10.520026109660575
306.45511111111114,145.92242391611154,13.892258883248731
140.98411111111108,105.81847089223044,5.594516129032258
7.239444444444444,43.47342286690211,2.947906976744186
187.322,144.03959361931112,7.967282321899737
189.303,125.46976965459726,10.224111675126904
165.74466666666666,115.9054127226857,7.425357142857143
387.7246666666666,128.08442118002122,15.578973105134477
252.59488888888887,150.28438380477283,11.891318944844125
239.81555555555553,137.42952503129004,10.665450121654501
232.2808888888889,133.6904872914309,10.75636591478697
239.38644444444446,145.42909939710069,10.156232558139536
225.73744444444446,126.27986757529823,12.020668380462725
248.1102222222222,145.45617767014522,9.656143497757848
199.855,135.2390438811796,9.961687344913152
271.6136666666667,148.52366875528026,13.019754464285715
193.01866666666666,130.2429710614226,7.945037037037038
231.64577777777777,134.0809056225735,8.877302325581397
355.4738888888889,138.74149555276637,17.209694444444445
251.89033333333333,128.99688064445456,9.891137440758294
421.8505617977528,123.94515957421234,17.942678132678132
266.6401111111111,145.53220431776788,10.517999999999999
226.48388888888888,138.01440018003572,10.673307291666665
252.88600000000002,165.0815962442965,12.900693333333335
224.87155555555557,130.84148562961823,10.796179487179488
337.33644444444445,104.92858498926314,14.817434052757795
21.44822222222222,44.84432663475496,5.765495495495496
342.916,133.44390306796086,14.840751879699251
236.21555555555557,146.5424767736938,10.547657430730478
260.29966666666667,149.74773837664347,10.23433403805497
274.1792222222222,136.8073976741099,10.773122171945701
206.65777777777777,134.77717820442894,9.500691358024692
245.99833333333333,138.73719143327918,12.020578703703704
189.24033333333333,131.10690385822699,10.021042780748664
189.13033333333334,136.57165981261684,9.123688311688312
71.14288888888888,70.18101467787899,4.949712230215828
217.43733333333336,140.52697979087037,9.78012658227848
250.57833333333332,146.1272118271232,10.444021978021977
246.68966666666665,166.09725817609598,10.6869099756691
206.97077777777776,140.05647525449984,9.12051948051948
240.17233333333334,137.73978664128614,9.834044943820224
410.7972222222222,131.14993314216514,16.283230403800477
271.3207777777778,127.85201502576246,13.783914141414142
355.74677777777777,138.83192751421458,15.403529411764708
178.67200000000003,129.526696461175,8.968944591029025
256.3647777777778,152.3951201638512,11.136832151300236
266.55588888888894,160.21827298772547,12.17120987654321
203.69555555555553,133.47841638035752,8.27765402843602
250.27744444444446,146.1337292737509,11.84142857142857
274.44444444444446,151.60228695038708,12.953714953271026
248.44711111111113,161.66221474910498,11.14378787878788
244.6292222222222,136.68498348914443,10.196951501154736
